variant,policy,run_id,iteration,simulation_seed,timestamp,num_devices,lambda,w_failure,w_service,candidate_count,optimizer_time_ms,previous_alpha,selected_alpha,weighted_predicted_failure_rate,weighted_predicted_dnst,performance_cost,reconfiguration_cost,joint_cost,hard_stability_enabled,r_max,feasible_candidate_count,constraint_active,reconfigured,stability_violation,unconstrained_reconfiguration_cost,unconstrained_performance_cost,app_weight_0,previous_w_load_0,previous_threshold_0,selected_w_load_0,selected_threshold_0,predicted_failure_rate_0,predicted_dnst_0,app_weight_1,previous_w_load_1,previous_threshold_1,selected_w_load_1,selected_threshold_1,predicted_failure_rate_1,predicted_dnst_1,app_weight_2,previous_w_load_2,previous_threshold_2,selected_w_load_2,selected_threshold_2,predicted_failure_rate_2,predicted_dnst_2
SCOPE,RT_OPT_ML,iteration_3,3,20260831,2050.0,200,0.2,0.5,0.5,2537,57.858208019752055,0.6,0.6,0.0013102599519221804,0.923296489583351,0.17507034518057635,0.0,0.1400562761444611,True,0.15,50,False,False,False,0.0,0.17507034518057635,0.49090121317157714,0.5,85.0,0.5,85.0,0.0011988868936896324,0.7047687768936157,0.3834488734835355,0.7,80.0,0.7,80.0,0.0012629894772544503,1.0558995008468628,0.12564991334488734,0.4,90.0,0.4,90.0,0.0018896394176408648,1.3723938465118408
SCOPE,RT_OPT_ML,iteration_3,3,20260831,2110.0,200,0.2,0.5,0.5,2537,59.73116698442027,0.6,0.6,0.001298908508177199,0.9122159656612286,0.17012088397507386,0.0,0.1360967071800591,True,0.15,50,False,False,False,0.0,0.17012088397507386,0.5015027908973808,0.5,85.0,0.5,85.0,0.0011988868936896324,0.7031945586204529,0.39416058394160586,0.7,80.0,0.7,80.0,0.0012848072219640017,1.0559661388397217,0.10433662516101332,0.4,90.0,0.4,90.0,0.0018329423619434237,1.3738387823104858
SCOPE,RT_OPT_ML,iteration_3,3,20260831,2170.0,200,0.2,0.5,0.5,2537,58.16058302298188,0.6,0.6,0.0013072627598995157,0.9203858040858314,0.17377018639524502,0.0,0.13901614911619603,True,0.15,50,False,False,False,0.0,0.17377018639524502,0.4882198952879581,0.5,85.0,0.5,85.0,0.0011860765516757965,0.7045102715492249,0.3992146596858639,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0562909841537476,0.112565445026178,0.4,90.0,0.4,90.0,0.0019153165630996227,1.3746938705444336
SCOPE,RT_OPT_ML,iteration_3,3,20260831,2230.0,200,0.2,0.5,0.5,2537,58.56333300471306,0.6,0.6,0.001303829124261593,0.9198128594582176,0.1735123272703506,0.0,0.1388098618162805,True,0.15,50,False,False,False,0.0,0.1735123272703506,0.488645920941968,0.5,85.0,0.5,85.0,0.0011803819797933102,0.7047687768936157,0.400336417157275,0.7,80.0,0.7,80.0,0.0012840162962675095,1.056178092956543,0.11101766190075694,0.4,90.0,0.4,90.0,0.0019186298595741391,1.37459135055542
SCOPE,RT_OPT_ML,iteration_3,3,20260831,2290.0,200,0.2,0.5,0.5,2537,67.77470902306959,0.6,0.6,0.0013239060525584974,0.9153881155193746,0.1715526106373179,0.0,0.1372420885098543,True,0.15,50,False,False,False,0.0,0.1715526106373179,0.5066381156316917,0.5,85.0,0.5,85.0,0.0012157647870481014,0.7047687768936157,0.376017130620985,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0559161901474,0.11734475374732334,0.4,90.0,0.4,90.0,0.0019186298595741391,1.3744356632232666
SCOPE,RT_OPT_ML,iteration_3,3,20260831,2350.0,200,0.2,0.5,0.5,2537,82.29312498588115,0.6,0.6,0.0014834368852228638,0.9219088266947447,0.17456921789366714,0.0,0.13965537431493372,True,0.15,50,False,False,False,0.0,0.17456921789366714,0.4891681109185442,0.5,85.0,0.5,85.0,0.0012613895814865828,0.7045102715492249,0.3921143847487002,0.7,80.0,0.7,80.0,0.0016327756457030773,1.056226134300232,0.11871750433275563,0.4,90.0,0.4,90.0,0.0019051150884479284,1.374046802520752
SCOPE,RT_OPT_ML,iteration_3,3,20260831,2410.0,200,0.2,0.5,0.5,2537,58.955416025128216,0.6,0.6,0.001302334745147288,0.9173663508813114,0.1724202060551088,0.0,0.13793616484408705,True,0.15,50,False,False,False,0.0,0.1724202060551088,0.49624724061810155,0.5,85.0,0.5,85.0,0.0011803819797933102,0.7047687768936157,0.3920529801324503,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0562872886657715,0.11169977924944813,0.4,90.0,0.4,90.0,0.0019084283849224448,1.3742749691009521
SCOPE,RT_OPT_ML,iteration_3,3,20260831,2470.0,200,0.2,0.5,0.5,2537,60.065750032663345,0.6,0.6,0.0013143344004452394,0.9217008109620438,0.17436146745635606,0.0,0.13948917396508484,True,0.15,50,False,False,False,0.0,0.17436146745635606,0.49055775142731667,0.5,85.0,0.5,85.0,0.0011988868936896324,0.7046186327934265,0.39042599912165127,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0566655397415161,0.11901624945103206,0.4,90.0,0.4,90.0,0.0018896394176408648,1.3737198114395142
SCOPE,RT_OPT_ML,iteration_3,3,20260831,2530.0,200,0.2,0.5,0.5,2537,61.788042017724365,0.6,0.6,0.0014697626763442784,0.9095201937531004,0.16903478088942928,0.0,0.13522782471154343,True,0.15,50,False,False,False,0.0,0.16903478088942928,0.5102811582039446,0.5,85.0,0.5,85.0,0.0012556950096040964,0.7040073275566101,0.38564834242551405,0.7,80.0,0.7,80.0,0.0016327756457030773,1.0560519695281982,0.10407049937054133,0.4,90.0,0.4,90.0,0.0019153165630996227,1.3742014169692993
SCOPE,RT_OPT_ML,iteration_3,3,20260831,2590.0,200,0.2,0.5,0.5,2537,62.049750005826354,0.6,0.6,0.0013227677453614636,0.9252700180485587,0.17595901295369606,0.0,0.14076721036295686,True,0.15,50,False,False,False,0.0,0.17595901295369606,0.4865916955017301,0.5,85.0,0.5,85.0,0.001202140236273408,0.7048057913780212,0.3875432525951557,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0561696290969849,0.1258650519031142,0.4,90.0,0.4,90.0,0.0019084283849224448,1.374535322189331
SCOPE,RT_OPT_ML,iteration_3,3,20260831,2650.0,200,0.2,0.5,0.5,2537,61.87929096631706,0.6,0.6,0.0012985029872917967,0.9128155896538181,0.1703880313104973,0.0,0.13631042504839783,True,0.15,50,False,False,False,0.0,0.1703880313104973,0.5046689303904923,0.5,85.0,0.5,85.0,0.0011803819797933102,0.7047687768936157,0.3883701188455008,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0562340021133423,0.10696095076400679,0.4,90.0,0.4,90.0,0.0019084283849224448,1.3736878633499146
SCOPE,RT_OPT_ML,iteration_3,3,20260831,2710.0,200,0.2,0.5,0.5,2537,58.68049996206537,0.6,0.6,0.0013072230734064397,0.9090997828343347,0.16873676780145797,0.0,0.13498941424116637,True,0.15,50,False,False,False,0.0,0.16873676780145797,0.513152220784821,0.5,85.0,0.5,85.0,0.0012157647870481014,0.7044249176979065,0.3807675722294092,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0554639101028442,0.10608020698576973,0.4,90.0,0.4,90.0,0.0018329423619434237,1.37382972240448
SCOPE,RT_OPT_ML,iteration_3,3,20260831,2770.0,200,0.2,0.5,0.5,2537,53.00250003347173,0.6,0.6,0.001311964837908809,0.9230330508688223,0.17495401478326256,0.0,0.13996321182661006,True,0.15,50,False,False,False,0.0,0.17495401478326256,0.4881618596642273,0.5,85.0,0.5,85.0,0.0011803819797933102,0.7024103403091431,0.38743004735256137,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0560767650604248,0.12440809298321137,0.4,90.0,0.4,90.0,0.0019153165630996227,1.374406099319458
SCOPE,RT_OPT_ML,iteration_3,3,20260831,2830.0,200,0.2,0.5,0.5,2537,51.29670799942687,0.6,0.6,0.0013206246335904074,0.9254526794495191,0.17603901994872617,0.0,0.14083121595898093,True,0.15,50,False,False,False,0.0,0.17603901994872617,0.481029810298103,0.5,85.0,0.5,85.0,0.0011988868936896324,0.7031581997871399,0.3961156278229449,0.7,80.0,0.7,80.0,0.0012840162962675095,1.056174397468567,0.12285456187895212,0.4,90.0,0.4,90.0,0.0019153165630996227,1.374352216720581
SCOPE,RT_OPT_ML,iteration_3,3,20260831,2890.0,200,0.2,0.5,0.5,2537,51.45779199665412,0.6,0.6,0.0013078875762532667,0.9208189897226429,0.17396380534999092,0.0,0.13917104427999274,True,0.15,50,False,False,False,0.0,0.17396380534999092,0.4888507718696398,0.5,85.0,0.5,85.0,0.0011988868936896324,0.7041156888008118,0.3957975986277873,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0562406778335571,0.1153516295025729,0.4,90.0,0.4,90.0,0.0018517313292250037,1.3745273351669312
SCOPE,RT_OPT_ML,iteration_3,3,20260831,2950.0,200,0.2,0.5,0.5,2537,51.53783300193027,0.6,0.6,0.0013242172589425655,0.9172197185360823,0.17236968896569607,0.0,0.13789575117255687,True,0.15,50,False,False,False,0.0,0.17236968896569607,0.5004291845493563,0.5,85.0,0.5,85.0,0.0012157647870481014,0.7041156888008118,0.3824034334763948,0.7,80.0,0.7,80.0,0.0012840162962675095,1.055978775024414,0.11716738197424893,0.4,90.0,0.4,90.0,0.0019186298595741391,1.3745273351669312
SCOPE,RT_OPT_ML,iteration_3,3,20260831,3010.0,200,0.2,0.5,0.5,2537,53.83329204050824,0.6,0.6,0.0013110104502914444,0.9208299194773039,0.17397080320220362,0.0,0.1391766425617629,True,0.15,50,False,False,False,0.0,0.17397080320220362,0.491921768707483,0.5,85.0,0.5,85.0,0.0011803819797933102,0.7045885324478149,0.3898809523809524,0.7,80.0,0.7,80.0,0.0012629894772544503,1.0561656951904297,0.11819727891156463,0.4,90.0,0.4,90.0,0.0020130693446844816,1.3743852376937866
SCOPE,RT_OPT_ML,iteration_3,3,20260831,3070.0,200,0.2,0.5,0.5,2537,53.06720797671005,0.6,0.6,0.0013181274398139744,0.9212134919567139,0.17414670970603888,0.0,0.1393173677648311,True,0.15,50,False,False,False,0.0,0.17414670970603888,0.4939418416801292,0.5,85.0,0.5,85.0,0.0011988868936896324,0.7047687768936157,0.38408723747980617,0.7,80.0,0.7,80.0,0.0012840162962675095,1.056313395500183,0.12197092084006463,0.4,90.0,0.4,90.0,0.0019084283849224448,1.3723124265670776
SCOPE,RT_OPT_ML,iteration_3,3,20260831,3130.0,200,0.2,0.5,0.5,2537,59.89629199029878,0.6,0.6,0.0013088267826557734,0.9226591739770695,0.1747851377771142,0.0,0.13982811022169137,True,0.15,50,False,False,False,0.0,0.1747851377771142,0.49055018899622005,0.5,85.0,0.5,85.0,0.0011803819797933102,0.7046604156494141,0.3876522469550609,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0562201738357544,0.12179756404871903,0.4,90.0,0.4,90.0,0.0019051150884479284,1.3755755424499512
SCOPE,RT_OPT_ML,iteration_3,3,20260831,3190.0,200,0.2,0.5,0.5,2537,52.48987500090152,0.6,0.6,0.0013082485636711555,0.9190573720295963,0.17317839644559874,0.0,0.138542717156479,True,0.15,50,False,False,False,0.0,0.17317839644559874,0.4965006175380815,0.5,85.0,0.5,85.0,0.001185262342914939,0.704655647277832,0.3861671469740634,0.7,80.0,0.7,80.0,0.0012840162962675095,1.056356430053711,0.11733223548785508,0.4,90.0,0.4,90.0,0.0019084283849224448,1.3744326829910278
SCOPE,RT_OPT_ML,iteration_3,3,20260831,3250.0,200,0.2,0.5,0.5,2537,54.0099999634549,0.6,0.6,0.0012967902286586985,0.916560692549784,0.1720571249425151,0.0,0.13764569995401207,True,0.15,50,False,False,False,0.0,0.1720571249425151,0.5004329004329005,0.5,85.0,0.5,85.0,0.0011803819797933102,0.7046186327934265,0.38571428571428573,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0564078092575073,0.11385281385281386,0.4,90.0,0.4,90.0,0.0018517313292250037,1.3743600845336914
SCOPE,RT_OPT_ML,iteration_3,3,20260831,3310.0,200,0.2,0.5,0.5,2537,51.56941700261086,0.6,0.6,0.001225459559140194,0.9235036489955387,0.17510507636844652,0.0,0.1400840610947572,True,0.15,50,False,False,False,0.0,0.17510507636844652,0.482066609735269,0.5,85.0,0.5,85.0,0.0012228365521878004,0.70394366979599,0.4000853970964987,0.7,80.0,0.7,80.0,0.0012629894772544503,1.055854082107544,0.11784799316823227,0.4,90.0,0.4,90.0,0.0011087778257206082,1.3723111152648926
SCOPE,RT_OPT_ML,iteration_3,3,20260831,3370.0,200,0.2,0.5,0.5,2537,52.134209021460265,0.6,0.6,0.001322390070132349,0.9096215753776131,0.16897979180258757,0.0,0.13518383344207005,True,0.15,50,False,False,False,0.0,0.16897979180258757,0.5205831903945112,0.5,85.0,0.5,85.0,0.0012157647870481014,0.7033083438873291,0.3623499142367067,0.7,80.0,0.7,80.0,0.0012840162962675095,1.055439829826355,0.11706689536878216,0.4,90.0,0.4,90.0,0.0019153165630996227,1.3757308721542358
SCOPE,RT_OPT_ML,iteration_3,3,20260831,3430.0,200,0.2,0.5,0.5,2537,55.5690840119496,0.6,0.6,0.0013262774945250865,0.9185095949642982,0.17294635480667683,0.0,0.13835708384534148,True,0.15,50,False,False,False,0.0,0.17294635480667683,0.4970513900589722,0.5,85.0,0.5,85.0,0.0012157647870481014,0.7021685838699341,0.38289806234203877,0.7,80.0,0.7,80.0,0.0012840162962675095,1.056174397468567,0.12005054759898905,0.4,90.0,0.4,90.0,0.0019186298595741391,1.3751590251922607
SCOPE,RT_OPT_ML,iteration_3,3,20260831,3490.0,200,0.2,0.5,0.5,2537,51.9254170358181,0.6,0.6,0.0013210162392356813,0.9136060137915848,0.17075585583719902,0.0,0.13660468466975922,True,0.15,50,False,False,False,0.0,0.17075585583719902,0.5080051925573345,0.5,85.0,0.5,85.0,0.0012157647870481014,0.7046186327934265,0.37905668541756815,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0564078092575073,0.11293812202509736,0.4,90.0,0.4,90.0,0.0019186298595741391,1.3743600845336914
SCOPE,RT_OPT_ML,iteration_3,3,20260831,3550.0,200,0.2,0.5,0.5,2537,51.758832996711135,0.6,0.6,0.001298546078137949,0.9103502771269752,0.1692885692022463,0.0,0.13543085536179705,True,0.15,50,False,False,False,0.0,0.1692885692022463,0.5104122396940076,0.5,85.0,0.5,85.0,0.0011803819797933102,0.704265832901001,0.3833404164895878,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0561201572418213,0.10624734381640459,0.4,90.0,0.4,90.0,0.0019186298595741391,1.374442219734192
SCOPE,RT_OPT_ML,iteration_3,3,20260831,70.0,300,0.2,0.5,0.5,2537,236.6079580388032,0.6,0.6,0.002414926260516748,0.8865958051647245,0.15945350613880818,0.0,0.12756280491104655,True,0.15,50,False,False,False,0.0,0.15945350613880818,0.5145253069781371,0.5,85.0,0.5,85.0,0.0026804336812347174,0.7065339088439941,0.37975441749026656,0.7,80.0,0.7,80.0,0.0013430756516754627,1.0121408700942993,0.10572027553159628,0.4,90.0,0.4,90.0,0.00497290026396513,1.3119646310806274
SCOPE,RT_OPT_ML,iteration_3,3,20260831,130.0,300,0.2,0.5,0.5,2537,74.71816701581702,0.6,0.6,0.002672052590878367,0.88669333291179,0.15967183109219682,0.0,0.12773746487375745,True,0.15,50,False,False,False,0.0,0.15967183109219682,0.5175559856234448,0.5,85.0,0.5,85.0,0.0030891604255884886,0.7062197923660278,0.37710810063588607,0.7,80.0,0.7,80.0,0.0015680810902267694,1.0159236192703247,0.10533591374066906,0.4,90.0,0.4,90.0,0.0045749167911708355,1.310778260231018
SCOPE,RT_OPT_ML,iteration_3,3,20260831,190.0,300,0.2,0.5,0.5,2537,76.58300001639873,0.6,0.6,0.001023454608357277,0.8849053610269918,0.15775348441735476,0.0,0.1262027875338838,True,0.15,50,False,False,False,0.0,0.15775348441735476,0.5174964438122333,0.5,85.0,0.5,85.0,0.001005416619591415,0.7031856179237366,0.3689900426742532,0.7,80.0,0.7,80.0,0.0,1.0071831941604614,0.11351351351351352,0.4,90.0,0.4,90.0,0.004432556685060263,1.3158674240112305
SCOPE,RT_OPT_ML,iteration_3,3,20260831,250.0,300,0.2,0.5,0.5,2537,82.69854099489748,0.6,0.6,0.0022080811428587155,0.8843937019672936,0.15833076089162992,0.0,0.12666460871330396,True,0.15,50,False,False,False,0.0,0.15833076089162992,0.5153032832498609,0.5,85.0,0.5,85.0,0.002206338569521904,0.7035425305366516,0.3817473567056205,0.7,80.0,0.7,80.0,0.0018994460115209222,1.012436032295227,0.10294936004451864,0.4,90.0,0.4,90.0,0.0033612558618187904,1.314832329750061
SCOPE,RT_OPT_ML,iteration_3,3,20260831,310.0,300,0.2,0.5,0.5,2537,70.07595896720886,0.6,0.6,0.0020488614929191026,0.884665240275778,0.15834360384988988,0.0,0.1266748830799119,True,0.15,50,False,False,False,0.0,0.15834360384988988,0.5154462242562929,0.5,85.0,0.5,85.0,0.0023266058415174484,0.7038969993591309,0.3761441647597254,0.7,80.0,0.7,80.0,0.0014358647167682648,1.008394479751587,0.10840961098398169,0.4,90.0,0.4,90.0,0.0028551819268614054,1.3148510456085205
SCOPE,RT_OPT_ML,iteration_3,3,20260831,370.0,300,0.2,0.5,0.5,2537,68.57795803807676,0.6,0.6,0.0007764408576836567,0.887306360427593,0.15865633997288156,0.0,0.12692507197830524,True,0.15,50,False,False,False,0.0,0.15865633997288156,0.513459335624284,0.5,85.0,0.5,85.0,0.00040092269773595035,0.7025288939476013,0.3788659793814433,0.7,80.0,0.7,80.0,0.0,1.015861988067627,0.10767468499427263,0.4,90.0,0.4,90.0,0.00529914116486907,1.316101312637329
SCOPE,RT_OPT_ML,iteration_3,3,20260831,430.0,300,0.2,0.5,0.5,2537,70.19462500466034,0.6,0.6,0.0025776155636499515,0.8829733595850707,0.15794856929769235,0.0,0.1263588554381539,True,0.15,50,False,False,False,0.0,0.15794856929769235,0.5220143093010456,0.5,85.0,0.5,85.0,0.0032164722215384245,0.7063060998916626,0.3728673637864612,0.7,80.0,0.7,80.0,0.0009279028163291514,1.0089019536972046,0.10511832691249312,0.4,90.0,0.4,90.0,0.00525680324062705,1.3136135339736938
SCOPE,RT_OPT_ML,iteration_3,3,20260831,490.0,300,0.2,0.5,0.5,2537,77.99000001978129,0.6,0.6,0.0016202620026099042,0.8847277846092706,0.1580800780492678,0.0,0.12646406243941424,True,0.15,50,False,False,False,0.0,0.1580800780492678,0.5084213531258921,0.5,85.0,0.5,85.0,0.001447373884730041,0.7038029432296753,0.38424207821866974,0.7,80.0,0.7,80.0,0.0014248541556298733,1.0062850713729858,0.1073365686554382,0.4,90.0,0.4,90.0,0.003138700034469366,1.3065656423568726
SCOPE,RT_OPT_ML,iteration_3,3,20260831,550.0,300,0.2,0.5,0.5,2537,61.53133395127952,0.6,0.6,0.0018852257888824794,0.8776697043656145,0.15511244103286267,0.0,0.12408995282629015,True,0.15,50,False,False,False,0.0,0.15511244103286267,0.5227077977720651,0.5,85.0,0.5,85.0,0.0020446875132620335,0.7035425305366516,0.38074835761211084,0.7,80.0,0.7,80.0,0.0012550023384392262,1.008019208908081,0.09654384461582405,0.4,90.0,0.4,90.0,0.0035073349718004465,1.3063585758209229
SCOPE,RT_OPT_ML,iteration_3,3,20260831,610.0,300,0.2,0.5,0.5,2537,53.44408401288092,0.6,0.6,0.0014420276094688146,0.8821285573507206,0.1567996750094388,0.0,0.12543974000755106,True,0.15,50,False,False,False,0.0,0.1567996750094388,0.5139850456937136,0.5,85.0,0.5,85.0,0.0015889659989625216,0.7005510330200195,0.3788424259207976,0.7,80.0,0.7,80.0,0.0006749560707248747,1.0087218284606934,0.10717252838548878,0.4,90.0,0.4,90.0,0.003448839532211423,1.3054574728012085
SCOPE,RT_OPT_ML,iteration_3,3,20260831,670.0,300,0.2,0.5,0.5,2537,67.3833749606274,0.6,0.6,0.002811746891402708,0.889406962763896,0.16097705118503225,0.0,0.1287816409480258,True,0.15,50,False,False,False,0.0,0.16097705118503225,0.5114439107092399,0.5,85.0,0.5,85.0,0.0027564549818634987,0.7042928338050842,0.3854196100593388,0.7,80.0,0.7,80.0,0.002762226387858391,1.020875096321106,0.1031364792314213,0.4,90.0,0.4,90.0,0.003270991612225771,1.3160755634307861
SCOPE,RT_OPT_ML,iteration_3,3,20260831,730.0,300,0.2,0.5,0.5,2537,63.93599999137223,0.6,0.6,0.002792934743598642,0.8800748557723561,0.1568022842044532,0.0,0.12544182736356255,True,0.15,50,False,False,False,0.0,0.1568022842044532,0.5190292333149475,0.5,85.0,0.5,85.0,0.003188397968187928,0.7061004638671875,0.37782680639823496,0.7,80.0,0.7,80.0,0.0018273087916895747,1.0046144723892212,0.10314396028681742,0.4,90.0,0.4,90.0,0.004340115934610367,1.2993276119232178
SCOPE,RT_OPT_ML,iteration_3,3,20260831,790.0,300,0.2,0.5,0.5,2537,75.992459023837,0.6,0.6,0.0003305602980575609,0.8910341904165396,0.1600157251120275,0.0,0.128012580089622,True,0.15,50,False,False,False,0.0,0.1600157251120275,0.49843438656419015,0.5,85.0,0.5,85.0,0.0,0.7050678730010986,0.3896954170224879,0.7,80.0,0.7,80.0,0.0,1.0070635080337524,0.11187019641332195,0.4,90.0,0.4,90.0,0.0029548557940870523,1.3154181241989136
SCOPE,RT_OPT_ML,iteration_3,3,20260831,850.0,300,0.2,0.5,0.5,2537,65.59679197380319,0.6,0.6,0.002561410227650724,0.8890438700856331,0.16064490489257405,0.0,0.12851592391405925,True,0.15,50,False,False,False,0.0,0.16064490489257405,0.5130237825594564,0.5,85.0,0.5,85.0,0.0027035174425691366,0.7043570280075073,0.387599093997735,0.7,80.0,0.7,80.0,0.001927715027704835,1.023602843284607,0.09937712344280861,0.4,90.0,0.4,90.0,0.004299388732761145,1.317651629447937
SCOPE,RT_OPT_ML,iteration_3,3,20260831,910.0,300,0.2,0.5,0.5,2537,59.25579200265929,0.6,0.6,0.0009023778078739663,0.8887842151385975,0.15940106929264322,0.0,0.1275208554341146,True,0.15,50,False,False,False,0.0,0.15940106929264322,0.5035602392480775,0.5,85.0,0.5,85.0,0.0011767464457079768,0.7050700783729553,0.39475932782683,0.7,80.0,0.7,80.0,0.0,1.0136665105819702,0.10168043292509257,0.4,90.0,0.4,90.0,0.003046948928385973,1.3137694597244263
SCOPE,RT_OPT_ML,iteration_3,3,20260831,970.0,300,0.2,0.5,0.5,2537,63.96037503145635,0.6,0.6,0.0033715388061492982,0.8881526022735686,0.16079824760501818,0.0,0.12863859808401454,True,0.15,50,False,False,False,0.0,0.16079824760501818,0.5131765372626806,0.5,85.0,0.5,85.0,0.003385280491784215,0.7049292325973511,0.37772740153017853,0.7,80.0,0.7,80.0,0.0024499723222106695,1.0146446228027344,0.10909606120714083,0.4,90.0,0.4,90.0,0.006497673690319061,1.3120582103729248
SCOPE,RT_OPT_ML,iteration_3,3,20260831,1030.0,300,0.2,0.5,0.5,2537,55.71233300724998,0.6,0.6,0.0023964670298921792,0.8858008267291233,0.15908640693467366,0.0,0.12726912554773892,True,0.15,50,False,False,False,0.0,0.15908640693467366,0.5090960773166572,0.5,85.0,0.5,85.0,0.002343040658161044,0.7042791247367859,0.3848777714610574,0.7,80.0,0.7,80.0,0.002303013112396002,1.007714033126831,0.10602615122228538,0.4,90.0,0.4,90.0,0.0029922397807240486,1.314848780632019
SCOPE,RT_OPT_ML,iteration_3,3,20260831,1090.0,300,0.2,0.5,0.5,2537,69.09787497716025,0.6,0.6,0.0017480081069843137,0.8859722319379159,0.15872194137876278,0.0,0.12697755310301023,True,0.15,50,False,False,False,0.0,0.15872194137876278,0.512849477548715,0.5,85.0,0.5,85.0,0.00240115518681705,0.702480137348175,0.39113244846088674,0.7,80.0,0.7,80.0,0.0,1.0198233127593994,0.09601807399039819,0.4,90.0,0.4,90.0,0.005379996728152037,1.3207895755767822
SCOPE,RT_OPT_ML,iteration_3,3,20260831,1150.0,300,0.2,0.5,0.5,2537,60.11529202805832,0.6,0.6,0.003071658228012458,0.8908567262169934,0.16180034605325208,0.0,0.12944027684260168,True,0.15,50,False,False,False,0.0,0.16180034605325208,0.4979287489643745,0.5,85.0,0.5,85.0,0.0032402852084487677,0.7042203545570374,0.40182270091135047,0.7,80.0,0.7,80.0,0.0024572552647441626,1.0160467624664307,0.10024855012427507,0.4,90.0,0.4,90.0,0.0046967873349785805,1.316074013710022
SCOPE,RT_OPT_ML,iteration_3,3,20260831,1210.0,300,0.2,0.5,0.5,2537,60.40516699431464,0.6,0.6,0.000463872636009378,0.8937524274277906,0.16131866060989258,0.0,0.12905492848791408,True,0.15,50,False,False,False,0.0,0.16131866060989258,0.49902534113060426,0.5,85.0,0.5,85.0,0.0,0.7072804570198059,0.39042049568365356,0.7,80.0,0.7,80.0,0.0,1.013568639755249,0.11055416318574213,0.4,90.0,0.4,90.0,0.004195885732769966,1.3123303651809692
